"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2024-10-01 ~ 2024-10-28"
"실거래구분 : 단독다가구(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","주택유형","도로조건","연면적(㎡)","대지면적(㎡)","계약년월","계약일","거래금액(만원)","매수","매도","건축년도","도로명","해제사유발생일","거래유형","중개사소재지"
"3547","경상북도 김천시 모암동","1**","단독","12m미만","135.15","168.10","202410","01","6,500","개인","개인","1974","모암사랑1길","-","중개거래","경기 화성시"
"3548","경기도 성남시 중원구 상대원동","1***","다가구","8m미만","122.89","60.80","202410","01","35,000","개인","개인","1991","희망로326번길","-","중개거래","서울 마포구"
"3549","인천광역시 강화군 화도면 내리","6**","단독","8m미만","138.18","406.00","202410","01","29,000","개인","개인","2019","안골길","-","중개거래","인천 강화군"
"3550","경기도 이천시 호법면 유산리","7**","단독","8m미만","71.80","498.00","202410","01","20,000","개인","개인","1979","이섭대천로691번길","-","중개거래","경기 이천시"
"3551","경상남도 김해시 삼문동","8*","다가구","25m미만","399.22","237.90","202410","01","64,800","개인","기타","2012","번화1로","-","중개거래","경남 김해시"
"3552","전라남도 함평군 나산면 초포리","7**","단독","8m미만","52.80","813.00","202410","01","12,000","개인","개인","1972","분토길","-","중개거래","광주 광산구"
"3553","경상북도 상주시 이안면 안용리","6**","단독","8m미만","87.14","494.00","202410","01","13,000","개인","개인","2019","양범안룡길","-","직거래","-"
"3554","인천광역시 동구 만석동","6*","단독","12m미만","36.30","21.50","202410","01","3,300","개인","개인","1985","만석로","-","직거래","-"
"3555","경상남도 양산시 물금읍 증산리","1***","단독","12m미만","192.19","234.50","202410","01","112,000","개인","개인","2019","서들4길","-","중개거래","경남 양산시"
"3556","충청남도 당진시 송악읍 금곡리","4*","단독","8m미만","152.73","542.00","202410","01","25,100","개인","개인","2016","샘마을길","-","중개거래","충남 당진시"
"3557","경기도 수원시 권선구 고색동","8*","단독","8m미만","95.87","358.00","202410","01","113,000","개인","개인","2024","고색로66번길","-","직거래","-"
"3558","경상남도 진주시 하대동","3**","단독","8m미만","163.29","174.80","202410","01","25,000","개인","개인","1987","도동로232번길","-","중개거래","경남 진주시"
"3559","전북특별자치도 완주군 구이면 안덕리","1**","단독","8m미만","88.73","563.00","202410","01","22,000","개인","개인","2014","장미로","-","중개거래","전북 전주시 완산구"
"3560","경상북도 경주시 외동읍 석계리","4**","단독","8m미만","76.50","384.00","202410","01","14,500","개인","개인","2009","석계중리길","-","중개거래","울산 남구"
"3561","경상북도 청도군 풍각면 차산리","2**","단독","8m미만","25.78","196.00","202410","01","2,000","개인","개인","1915","차산길","-","직거래","-"
"3562","강원특별자치도 철원군 서면 자등리","2***","단독","8m미만","54.00","525.70","202410","01","8,200","개인","개인","2005","상해1길","-","직거래","-"
"3563","경상남도 창원시 마산합포구 구산면 옥계리","1**","단독","-","219.99","335.00","202410","01","10,092","개인","개인","1998","옥계로","-","직거래","-"
"3564","경상남도 김해시 삼방동","1**","단독","8m미만","384.00","239.10","202410","01","32,500","개인","개인","1995","활천로255번길","-","중개거래","경남 김해시"
"3565","경상북도 영주시 휴천동","7**","단독","8m미만","80.41","176.80","202410","01","15,000","개인","개인","1985","남간로21번길","-","직거래","-"
"3566","경상남도 하동군 하동읍 읍내리","3**","단독","8m미만","32.40","79.00","202410","01","5,600","개인","개인","1979","부용길","-","직거래","-"
"3567","경기도 성남시 수정구 수진동","2**","단독","8m미만","141.09","125.00","202410","01","117,000","개인","법인","1972","수정남로54번길","20241126","중개거래","경기 성남시 수정구"
"3568","경기도 파주시 신촌동","2**","단독","8m미만","78.98","251.00","202410","01","19,000","개인","개인","1997","소라지로177번길","-","중개거래","경기 파주시"
"3569","전라남도 강진군 강진읍 서성리","5**","단독","8m미만","50.57","357.00","202410","01","2,600","개인","개인","2001","솔치로","20241122","직거래","-"
"3570","서울특별시 송파구 방이동","1**","단독","8m미만","249.58","176.60","202410","01","210,000","개인","개인","1985","백제고분로48길","-","중개거래","서울 송파구"
"3571","경기도 수원시 권선구 권선동","9**","단독","8m미만","169.74","168.20","202410","01","56,500","개인","개인","1987","세지로82번길","-","중개거래","경기 수원시 권선구"
"3572","부산광역시 부산진구 가야동","4**","단독","8m미만","61.42","145.00","202410","01","53,000","개인","개인","1971","대학로61번길","-","중개거래","부산 부산진구"
"3573","부산광역시 동래구 안락동","4**","단독","12m미만","152.92","151.10","202410","01","45,000","개인","개인","1983","명안로26번길","-","중개거래","부산 동래구"
"3574","경기도 여주시 금사면 도곡리","1**","단독","8m미만","86.92","400.00","202410","01","17,000","개인","개인","1997","윗가마실길","-","중개거래","서울 양천구"
"3575","서울특별시 동작구 상도동","2**","단독","12m미만","119.13","122.00","202410","01","75,000","개인","개인","2001","국사봉길","20250122","중개거래","서울 동작구"
"3576","서울특별시 광진구 화양동","3*","다가구","8m미만","268.15","131.60","202410","01","108,000","개인","개인","1988","능동로13길","-","중개거래","서울 광진구"
"3577","서울특별시 성북구 정릉동","7**","단독","8m미만","71.04","153.00","202410","01","57,000","개인","개인","1985","보국문로29가길","-","중개거래","서울 성북구"
"3578","광주광역시 북구 두암동","2**","단독","8m미만","210.08","415.00","202410","01","90,000","개인","개인","2022","무진성길","-","중개거래","광주 북구"
"3579","경상북도 구미시 인의동","6**","단독","12m미만","195.91","248.80","202410","01","25,300","개인","개인","2001","인동19길","-","직거래","-"
"3580","경상남도 김해시 한림면 병동리","6*","단독","8m미만","33.06","241.00","202410","01","6,800","개인","개인","1971","김해대로1022번길","-","중개거래","경남 김해시"
"3581","인천광역시 부평구 십정동","5**","단독","8m미만","120.28","105.70","202410","01","31,500","개인","개인","1987","백운로12번길","-","중개거래","인천 부평구"
"3582","서울특별시 용산구 보광동","9*","다가구","8m미만","125.52","93.00","202410","01","295,000","개인","개인","1993","보광로5길","-","중개거래","서울 용산구"
"3583","부산광역시 부산진구 전포동","3**","단독","12m미만","61.48","52.60","202410","01","63,500","개인","개인","1969","서전로68번길","-","중개거래","부산 부산진구"
"3584","경상남도 김해시 대청동","3**","다가구","12m미만","331.68","216.90","202410","01","63,500","개인","개인","2007","번화1로20번길","-","중개거래","경남 김해시"
"3585","충청북도 청주시 청원구 우암동","3**","단독","8m미만","166.32","185.10","202410","01","27,000","개인","개인","1992","사북로131번길","-","직거래","-"
"3586","충청남도 당진시 송악읍 금곡리","2**","단독","8m미만","152.73","444.00","202410","01","21,100","개인","개인","2016","샘마을길","20241115","중개거래","충남 당진시"
"3587","강원특별자치도 강릉시 강동면 하시동리","6**","단독","8m미만","62.16","433.00","202410","01","6,500","개인","개인","2000","","20241024","중개거래","강원 강릉시"
"3588","경상남도 거제시 장목면 외포리","산2**","단독","8m미만","163.89","4600.00","202410","01","37,000","개인","개인","2019","","-","직거래","-"
"3589","전북특별자치도 전주시 완산구 효자동3가","1***","단독","12m미만","364.22","203.00","202410","01","45,000","개인","개인","2012","서곡1길","-","중개거래","전북 전주시 완산구"
"3590","경기도 성남시 수정구 수진동","2***","다가구","8m미만","185.33","83.30","202410","01","94,500","개인","개인","1993","제일로102번길","-","중개거래","경기 성남시 수정구"
"3591","충청북도 청주시 상당구 남일면 송암리","1**","단독","8m미만","124.55","397.00","202410","01","27,000","개인","개인","1996","효촌송암1길","-","중개거래","충북 청주시 상당구"
"3592","울산광역시 남구 무거동","1***","단독","25m미만","620.10","212.70","202410","01","99,000","개인","개인","1991","삼호로","-","중개거래","울산 남구"
"3593","울산광역시 남구 무거동","1***","단독","25m미만","620.10","212.70","202410","01","99,000","개인","개인","1991","삼호로","20241220","중개거래","울산 남구"
"3594","경상남도 김해시 관동동","4**","단독","25m이상","180.71","271.20","202410","01","72,000","개인","개인","2015","덕정로12번길","-","중개거래","경남 김해시"
"3595","부산광역시 수영구 광안동","1***","단독","8m미만","66.12","146.80","202410","01","48,000","개인","개인","1973","연수로336번길","-","중개거래","부산 수영구"
"3596","강원특별자치도 평창군 방림면 계촌리","2***","단독","-","30.36","258.00","202410","01","7,040","개인","개인","2022","고원로","-","중개거래","강원 횡성군"
"3597","전라남도 순천시 옥천동","8*","단독","25m미만","113.68","198.00","202410","01","30,000","개인","개인","1980","공마당길","-","중개거래","전남 순천시"
"3598","전라남도 목포시 용당동","1***","단독","12m미만","153.64","136.80","202410","01","19,800","개인","개인","1987","산정로134번길","-","중개거래","전남 목포시"
"3599","대전광역시 서구 정림동","1**","단독","8m미만","127.29","132.40","202410","01","20,000","개인","개인","1980","정림동로20번길","-","중개거래","대전 서구"
"3600","전북특별자치도 정읍시 시기동","4**","다가구","8m미만","652.97","521.00","202410","01","83,500","개인","개인","2018","천변로","-","중개거래","전북 정읍시"
"3601","충청남도 천안시 서북구 성정동","6**","다가구","25m미만","703.80","472.90","202410","01","143,000","개인","개인","2011","봉정로","-","중개거래","충남 천안시 서북구"
"3602","대전광역시 서구 정림동","1**","단독","8m미만","127.29","132.40","202410","01","20,000","개인","개인","1980","정림동로20번길","20241209","중개거래","대전 서구"
"3603","경상남도 김해시 관동동","4**","단독","25m이상","180.71","271.20","202410","01","72,000","개인","개인","2015","덕정로12번길","20250402","중개거래","경남 김해시"
"3604","인천광역시 서구 석남동","4**","단독","8m미만","264.78","146.00","202410","01","36,000","개인","개인","1989","신석로77번길","-","중개거래","인천 서구"
"3605","경기도 용인시 기흥구 중동","9**","단독","12m미만","105.53","108.50","202410","01","46,500","개인","개인","2018","동백3로60번길","-","중개거래","경기 용인시 기흥구"
"3606","인천광역시 옹진군 영흥면 내리","8*","단독","8m미만","186.39","579.00","202410","01","55,500","개인","개인","2019","영흥북로","-","중개거래","경기 안산시 단원구"
"3607","전북특별자치도 전주시 완산구 다가동4가","1**","단독","8m미만","48.96","119.00","202410","01","26,000","개인","개인","1970","전주천동로","-","중개거래","전북 전주시 완산구"
