"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2024-06-01 ~ 2024-06-28"
"실거래구분 : 오피스텔(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","매수","매도","건축년도","도로명","해제사유발생일","거래유형","중개사소재지"
"473","부산광역시 수영구 광안동","201-5","0201","0005","광안지웰 에스테이트","38.3400","202406","24","47,000","19","개인","개인","2019","광안해변로 165","-","중개거래","부산 수영구"
"474","서울특별시 금천구 가산동","776","0776","0000","가산대명벨리온","16.6100","202406","24","15,000","16","법인","개인","2017","가산디지털2로 127-33","-","직거래","-"
"475","경기도 성남시 분당구 수내동","5-2","0005","0002","삼성보보스쉐르빌","33.7600","202406","24","21,700","10","개인","개인","2004","수내로 54","-","중개거래","경기 성남시분당구"
"476","인천광역시 서구 가좌동","212-8","0212","0008","센트럴시티뷰","21.4956","202406","24","11,445","7","개인","개인","2020","원적로 63","-","중개거래","인천 부평구"
"477","서울특별시 강남구 역삼동","832-3","0832","0003","강남역 쉐르빌","26.0800","202406","24","23,000","12","개인","개인","2014","강남대로 328","-","중개거래","서울 강남구"
"478","경기도 수원시 영통구 이의동","1351","1351","0000","광교 경동 해피리움","23.5642","202406","24","13,800","8","개인","개인","2014","에듀타운로 108","-","중개거래","경기 수원시영통구"
"479","경상남도 진주시 칠암동","448","0448","0000","씨티펄","20.3200","202406","24","3,800","6","개인","개인","2004","동진로 29","-","중개거래","경남 진주시"
"480","충청남도 천안시 서북구 불당동","1479-2","1479","0002","디엠센텀시티","26.8160","202406","24","11,800","8","법인","개인","2019","불당25로 236","-","중개거래","충남 천안시서북구"
"481","충청남도 천안시 서북구 불당동","1479-2","1479","0002","디엠센텀시티","26.8160","202406","24","12,200","5","법인","개인","2019","불당25로 236","-","중개거래","충남 천안시서북구"
"482","충청남도 천안시 서북구 불당동","1479-2","1479","0002","디엠센텀시티","26.8160","202406","24","12,200","5","법인","개인","2019","불당25로 236","-","중개거래","충남 천안시서북구"
"483","충청남도 천안시 서북구 불당동","1479-2","1479","0002","디엠센텀시티","26.8160","202406","24","12,200","5","법인","개인","2019","불당25로 236","-","중개거래","충남 천안시서북구"
"484","충청남도 천안시 서북구 불당동","1479-2","1479","0002","디엠센텀시티","26.8160","202406","24","12,000","6","법인","개인","2019","불당25로 236","-","중개거래","충남 천안시서북구"
"485","충청남도 천안시 서북구 불당동","1479-2","1479","0002","디엠센텀시티","26.8160","202406","24","12,000","6","법인","개인","2019","불당25로 236","-","중개거래","충남 천안시서북구"
"486","충청남도 천안시 서북구 불당동","1479-2","1479","0002","디엠센텀시티","26.8160","202406","24","12,200","5","법인","개인","2019","불당25로 236","-","중개거래","충남 천안시서북구"
"487","충청남도 천안시 서북구 불당동","1479-2","1479","0002","디엠센텀시티","26.8160","202406","24","12,000","6","법인","개인","2019","불당25로 236","-","중개거래","충남 천안시서북구"
"488","충청남도 천안시 서북구 불당동","1479-2","1479","0002","디엠센텀시티","26.8160","202406","24","12,000","8","법인","개인","2019","불당25로 236","-","중개거래","충남 천안시서북구"
"489","충청남도 천안시 서북구 불당동","1479-2","1479","0002","디엠센텀시티","26.8160","202406","24","12,000","8","법인","개인","2019","불당25로 236","-","중개거래","충남 천안시서북구"
"490","부산광역시 해운대구 좌동","1317","1317","0000","경동 지-플러스","34.2000","202406","24","5,000","3","개인","개인","2002","세실로 30","-","중개거래","부산 해운대구"
"491","경기도 하남시 망월동","1135","1135","0000","미사역마이움푸르지오시티","19.3860","202406","24","14,000","10","개인","개인","2020","미사강변남로 125","-","직거래","-"
"492","서울특별시 서초구 서초동","1445-13","1445","0013","서초쌍용플래티넘","56.9200","202406","24","45,000","4","개인","개인","2006","서초중앙로 18","20240701","중개거래","서울 용산구"
"493","충청북도 청주시 상당구 용암동","1612","1612","0000","(1612)","36.4000","202406","24","4,500","4","법인","개인","2008","중흥로 24","-","중개거래","충북 청주시상당구"
"494","충청북도 청주시 상당구 용암동","1612","1612","0000","(1612)","36.4000","202406","24","4,800","5","법인","개인","2008","중흥로 24","-","중개거래","충북 청주시상당구, 충북 청주시흥덕구"
"495","충청북도 청주시 상당구 용암동","1612","1612","0000","(1612)","36.4000","202406","24","4,800","8","법인","개인","2008","중흥로 24","-","중개거래","충북 청주시상당구"
"496","충청북도 청주시 상당구 용암동","1612","1612","0000","(1612)","38.6400","202406","24","5,100","4","법인","개인","2008","중흥로 24","-","중개거래","충북 청주시상당구"
"497","경기도 화성시 반송동","42-2","0042","0002","(주)반석프라자","20.3100","202406","24","6,800","4","개인","개인","2014","동탄지성로 104","-","직거래","-"
"498","경기도 화성시 반송동","42-2","0042","0002","(주)반석프라자","20.2800","202406","24","6,800","4","개인","개인","2014","동탄지성로 104","-","직거래","-"
"499","인천광역시 미추홀구 주안동","238-1","0238","0001","오피스텔 디에이 리베로","28.5060","202406","24","7,000","11","개인","개인","2003"," 89","-","중개거래","인천 미추홀구"
"500","부산광역시 동구 범일동","141-2","0141","0002","범일2차봄여름가을겨울","28.0400","202406","24","11,800","6","공공기관","개인","2019","중앙대로 487","-","직거래","-"
"501","부산광역시 동구 범일동","141-2","0141","0002","범일2차봄여름가을겨울","28.0400","202406","24","12,150","15","공공기관","개인","2019","중앙대로 487","-","직거래","-"
"502","서울특별시 은평구 응암동","427-42","0427","0042","응암하이빌","28.8000","202406","24","11,000","3","개인","개인","2003","응암로 262","-","중개거래","서울 은평구"
"503","서울특별시 강동구 천호동","151-2","0151","0002","신구오피스텔","43.2900","202406","24","16,000","5","개인","개인","1997","성안로 173","-","중개거래","서울 강동구"
"504","경기도 화성시 능동","1066-1","1066","0001","동탄ARZEN오피스텔","23.4100","202406","24","8,000","6","개인","개인","2012","동탄원천로 354-8","-","직거래","-"
"505","경기도 수원시 팔달구 인계동","1036-6","1036","0006","인계 오피앙 오피스텔","21.1200","202406","24","5,000","9","개인","개인","2004","인계로 132","-","중개거래","경기 수원시팔달구"
"506","전라남도 목포시 산정동","1393","1393","0000","동화오피스텔","35.3250","202406","24","3,000","3","개인","개인","2002","삼학로 199","-","직거래","-"
"507","경기도 수원시 팔달구 인계동","1016-2","1016","0002","현대하이엘","36.7140","202406","24","8,500","7","개인","개인","2004","경수대로 438","-","중개거래","경기 수원시권선구"
"508","대전광역시 서구 만년동","386","0386","0000","(386)","41.1850","202406","24","7,500","5","개인","개인","2002","둔산대로117번길 66","-","중개거래","대전 서구"
"509","서울특별시 서초구 서초동","1680-1","1680","0001","서초 아르누보씨티","36.4300","202406","24","30,300","13","개인","개인","2010","서초대로 357","-","중개거래","서울 서초구"
"510","경상남도 창원시 마산합포구 월남동3가","13","0013","0000","씨티빌-Ⅱ오피스텔","24.0980","202406","24","4,250","4","개인","개인","2003","3·15대로 47","-","중개거래","경남 창원시마산합포구"
"511","경기도 성남시 분당구 금곡동","165","0165","0000","천사의도시Ⅱ오피스텔","37.9500","202406","24","19,850","3","개인","개인","2004","돌마로 51","-","중개거래","경기 성남시분당구"
"512","경기도 성남시 분당구 정자동","162-2","0162","0002","정자동3차 푸르지오 시티","47.7900","202406","24","64,000","24","개인","개인","2015"," ","-","중개거래","경기 성남시분당구"
"513","인천광역시 부평구 부평동","378-3","0378","0003","스카이홈","61.2700","202406","24","13,000","6","개인","개인","2006","장제로 145","-","중개거래","인천 부평구"
"514","경기도 성남시 분당구 구미동","156","0156","0000","포스빌","35.6300","202406","24","17,500","7","개인","개인","2004","성남대로 51","-","중개거래","경기 성남시분당구"
"515","경상남도 진주시 신안동","883-4","0883","0004","더라움","43.4200","202406","24","9,400","4","개인","개인","2016","진양호로313번길 9","-","중개거래","경남 진주시"
"516","부산광역시 동래구 온천동","1854","1854","0000","더샵 동래","64.4814","202406","24","24,500","5","법인","개인","2023","온천장로 38","-","중개거래","부산 금정구"
"517","전라남도 여수시 웅천동","1869-1","1869","0001","웅천 트리마제 벨마레","61.4720","202406","24","24,000","9","개인","개인","2022","웅천로 83","-","중개거래","전남 여수시"
"518","서울특별시 도봉구 창동","338","0338","0000","창동신원리베르텔","30.2200","202406","24","12,500","12","개인","개인","2003","노해로 341","-","중개거래","서울 도봉구"
"519","서울특별시 강남구 도곡동","467-19","0467","0019","현대비젼21","47.0400","202406","24","35,000","7","개인","개인","1999","언주로30길 10","-","중개거래","서울 강남구"
"520","서울특별시 서초구 서초동","1337-2","1337","0002","아크로텔 강남역","20.7230","202406","24","22,500","7","개인","개인","2016","효령로77길 34","-","중개거래","서울 서초구"
"521","경기도 고양시 일산동구 장항동","727-2","0727","0002","청원레이크빌-2","31.3170","202406","24","10,700","5","개인","개인","2003","중앙로 1341","-","중개거래","경기 고양시일산동구"
"522","충청남도 천안시 서북구 성정동","1271","1271","0000","양지렉스빌오피스텔","36.6800","202406","24","4,400","8","개인","개인","2004","성정공원6길 1-10","-","중개거래","충남 천안시서북구"
"523","경기도 파주시 월롱면 덕은리","1234","1234","0000","오딧세이","17.2800","202406","24","2,980","6","법인","개인","2016"," ","-","중개거래","경기 파주시"
"524","부산광역시 연제구 연산동","1366-1","1366","0001","부산 더샵 시티애비뉴2차","29.9800","202406","24","15,200","19","개인","개인","2016","시청로 12","-","중개거래","부산 연제구"
"525","전북특별자치도 전주시 덕진구 만성동","1375-1","1375","0001","주건축물제1동","37.6788","202406","24","11,000","4","개인","개인","2020"," 80","-","직거래","-"
"526","경기도 남양주시 별내동","1007-4","1007","0004","리치안위버 오피스텔","22.1000","202406","24","8,500","13","개인","개인","2016","별내중앙로 36-41","-","중개거래","경기 남양주시"
"527","경기도 군포시 산본동","1123-3","1123","0003","센트로 601 오피스텔","24.4000","202406","24","14,800","10","개인","개인","2018","산본천로 56","-","중개거래","경기 군포시"
"528","경기도 안산시 단원구 고잔동","527-2","0527","0002","센터하임오피스텔","21.4900","202406","24","5,700","6","법인","개인","2018","고잔로 57-11","-","중개거래","경기 안산시단원구"
"529","경기도 고양시 일산동구 장항동","1762","1762","0000","킨텍스원시티 3블럭","84.9054","202406","24","73,000","15","법인","개인","2019","월드고양로 21","-","중개거래","경기 고양시일산동구"
"530","경기도 고양시 일산동구 장항동","852-1","0852","0001","한솔프레미낭","35.1500","202406","24","6,500","3","개인","개인","2004","백마로213번길 12","-","직거래","-"
