"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2024-03-01 ~ 2024-03-28"
"실거래구분 : 오피스텔(전월세)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세금(만원)","층","건축년도","도로명","계약기간","계약구분","갱신요구권 사용","종전계약 보증금(만원)","종전계약 월세(만원)"
"12854","경기도 안양시 만안구 안양동","433-1","0433","0001","안양 KCC 스위첸","전세","66.0000","202403","12","29,000","0","23","2021","안양로 180","202404~202604","신규","-","",""
"12855","경기도 안양시 만안구 안양동","433-1","0433","0001","안양 KCC 스위첸","전세","74.9600","202403","12","35,000","0","4","2021","안양로 180","202404~202604","신규","-","",""
"12856","경기도 안양시 만안구 안양동","433-1","0433","0001","안양 KCC 스위첸","전세","66.0000","202403","12","30,000","0","20","2021","안양로 180","202404~202604","신규","-","",""
"12857","경기도 화성시 반송동","93-7","0093","0007","트라이엄프 동탄","전세","39.7200","202403","12","15,200","0","7","2011","메타폴리스로 47-11","202403~202503","갱신","-","15,200","0"
"12858","경기도 화성시 반송동","90-1","0090","0001","삼성스마트쉐르빌","전세","28.5200","202403","12","14,000","0","25","2012","노작로 207","202404~202603","신규","-","",""
"12859","경기도 화성시 반송동","92-3","0092","0003","센트럴시티 오피스텔","전세","42.6800","202403","12","19,950","0","15","2011","노작로 175","202404~202604","신규","-","",""
"12860","경기도 용인시 수지구 동천동","899","0899","0000","분당 수지 유타워","월세","23.6800","202403","12","1,000","75","11",""," ","202404~202504","신규","-","",""
"12861","경기도 용인시 수지구 동천동","899","0899","0000","분당 수지 유타워","전세","23.6800","202403","12","17,000","0","15",""," ","202405~202605","신규","-","",""
"12862","경기도 화성시 오산동","969-6","0969","0006","광장프리미엄빌II","월세","19.2100","202403","12","500","65","12","2018","동탄오산로 86-7","202403~202503","신규","-","",""
"12863","경기도 화성시 오산동","982-2","0982","0002","우평라비엔파크","월세","17.6700","202403","12","300","37","5","2019","동탄감배산로 124-8","202404~202503","신규","-","",""
"12864","경기도 화성시 오산동","1024-4","1024","0004","동탄역 헤리움 센트럴 1차","전세","59.3900","202403","12","25,000","0","2","2024","동탄대로411번길 15","202404~202604","신규","-","",""
"12865","경기도 고양시 일산동구 백석동","1321","1321","0000","백석역동문굿모닝힐II","전세","29.3300","202403","12","9,450","0","7","2004","호수로 358-26","-","-","-","",""
"12866","경기도 고양시 일산동구 백석동","1330","1330","0000","브라운스톤일산","월세","48.1100","202403","12","1,000","74","4","2005","호수로 336","202403~202503","신규","-","",""
"12867","경기도 고양시 일산동구 백석동","1330","1330","0000","브라운스톤일산","월세","48.1100","202403","12","1,000","72","3","2005","호수로 336","202403~202503","신규","-","",""
"12868","경기도 수원시 영통구 이의동","1338","1338","0000","광교센트럴푸르지오시티","월세","27.8100","202403","12","1,000","80","8","2015","도청로 10","202403~202503","신규","-","",""
"12869","경기도 수원시 영통구 이의동","1338","1338","0000","광교센트럴푸르지오시티","전세","22.6200","202403","12","14,000","0","5","2015","도청로 10","202404~202604","신규","-","",""
"12870","경기도 수원시 영통구 이의동","1351-6","1351","0006","광교유니코어","전세","20.4300","202403","12","12,000","0","11","2018","도청로 95","202404~202604","신규","-","",""
"12871","경기도 수원시 영통구 이의동","1351-1","1351","0001","광교데시앙루브","월세","31.1000","202403","12","15,800","5","7","2012","광교로 114","202403~202503","갱신","사용","19,200","5"
"12872","세종특별자치시  어진동","648","0648","0000","2차푸르지오시티","전세","30.4800","202403","12","9,500","0","8","2014","가름로 255-21","202404~202604","신규","-","",""
"12873","제주특별자치도 서귀포시 서귀동","300-2","0300","0002","제주 더 그레이튼 오피스텔","월세","19.5700","202403","12","200","46","5","2021","서문로 4","202404~202503","신규","-","",""
"12874","경기도 안양시 만안구 안양동","433-2","0433","0002","안양 센트럴 헤센","월세","27.7300","202403","12","1,000","64","19","2020"," ","202404~202504","신규","-","",""
"12875","경기도 안양시 만안구 안양동","622-78","0622","0078","파밀리아","전세","84.9000","202403","12","33,000","0","13","2023","만안로159번길 37","202404~202604","신규","-","",""
"12876","경기도 고양시 일산동구 백석동","1239","1239","0000","윈스턴파크Ⅱ","월세","104.5000","202403","12","5,000","110","3","2006","강송로 41","202404~202604","신규","-","",""
"12877","경기도 고양시 일산동구 백석동","1309-1","1309","0001","효성레제스오피스텔","전세","85.0200","202403","12","22,000","0","12","2004","일산로 30","202405~202605","신규","-","",""
"12878","제주특별자치도 서귀포시 서귀동","307-10","0307","0010","수앤수","월세","55.3500","202403","12","200","50","3","2017","중앙로71번길 15-5","202404~202504","신규","-","",""
"12879","강원특별자치도 춘천시 퇴계동","369-9","0369","0009","남춘천역 코아루웰라움타워","전세","26.2100","202403","12","12,600","0","7","2020","남춘로 17","202403~202503","갱신","-","12,000","0"
"12880","강원특별자치도 원주시 단구동","1610-8","1610","0008","정우월드피아","월세","37.8000","202403","12","500","45","7","2015"," ","202403~202503","신규","-","",""
"12881","강원특별자치도 원주시 단계동","853-1","0853","0001","이룸레지던스","월세","29.2500","202403","12","300","40","10","2007","북원로 2235-12","202403~202503","신규","-","",""
"12882","경기도 김포시 운양동","1307-5","1307","0005","에이치씨티","월세","69.2200","202403","12","8,600","14","5","2019","김포한강1로 266","202404~202603","신규","-","",""
"12883","경기도 김포시 운양동","1296-2","1296","0002","더파크뷰테라스","전세","29.4700","202403","12","9,000","0","3","2017","김포한강11로 322","202404~202504","갱신","-","10,000","0"
"12884","경기도 김포시 운양동","1296-2","1296","0002","더파크뷰테라스","월세","27.4100","202403","12","500","51","4","2017","김포한강11로 322","202402~202502","신규","-","",""
"12885","경기도 고양시 일산동구 장항동","745","0745","0000","코오롱레이크폴리스-lll","월세","41.9700","202403","12","500","75","2","2004","고봉로 20-26","202403~202503","신규","-","",""
"12886","경기도 고양시 일산동구 장항동","744","0744","0000","코오롱레이크폴리스-lll","전세","69.5300","202403","12","21,500","0","8","2004","고봉로 20-32","202404~202604","신규","-","",""
"12887","경기도 안양시 동안구 관양동","1505-29","1505","0029","신한데뷰오피스텔","전세","32.4700","202403","12","14,400","0","7","2004","안양판교로 20","202403~202603","갱신","사용","13,800","0"
"12888","경기도 안양시 동안구 관양동","1488","1488","0000","개성하이빌2","전세","77.0800","202403","12","38,000","0","7","2020","인덕원로 36","202403~202603","갱신","사용","48,000","0"
"12889","경기도 안양시 동안구 관양동","1724","1724","0000","안양 KTOWN 오피스텔","월세","19.9000","202403","12","1,000","70","6","2019","동편로 22","202405~202505","신규","-","",""
"12890","강원특별자치도 속초시 영랑동","148-9","0148","0009","설악비치리조텔","전세","31.8800","202403","12","4,500","0","8","1991","중앙로 346","202403~202603","신규","-","",""
"12891","전북특별자치도 군산시 소룡동","831","0831","0000","해강솔비앙 2단지","전세","84.9300","202403","12","8,500","0","2","2017"," 28","202403~202603","신규","-","",""
"12892","경상남도 창원시 마산합포구 홍문동","1-1","0001","0001","도원오피스텔","월세","21.9600","202403","12","300","39","3","2009","문화남1길 25","202403~202503","신규","-","",""
"12893","경기도 고양시 일산동구 장항동","744","0744","0000","코오롱레이크폴리스-lll","월세","41.9700","202403","12","500","72","6","2004","고봉로 20-32","202403~202503","신규","-","",""
"12894","경기도 고양시 일산동구 장항동","727-1","0727","0001","일산쌍용플래티넘오피스텔","월세","34.3800","202403","12","500","57","9","2004","중앙로 1347","202404~202504","신규","-","",""
"12895","경기도 고양시 일산동구 장항동","749","0749","0000","코오롱 레이크 폴리스ll","전세","153.6800","202403","12","40,000","0","7","2003","호수로 688","202404~202604","신규","-","",""
"12896","경기도 고양시 일산동구 장항동","752-1","0752","0001","호수그린오피스텔","월세","43.6800","202403","12","300","55","13","2000","무궁화로 8-38","202404~202504","신규","-","",""
"12897","경기도 고양시 일산동구 장항동","734","0734","0000","삼라마이다스Ⅲ","전세","58.5000","202403","12","14,000","0","6","2005","무궁화로 39","202404~202604","신규","-","",""
"12898","경기도 고양시 일산동구 장항동","746","0746","0000","우인아크리움빌II","전세","35.9900","202403","12","8,900","0","12","2004","무궁화로 7-63","202404~202604","신규","-","",""
"12899","경기도 고양시 일산동구 장항동","852-1","0852","0001","한솔프레미낭","전세","70.5200","202403","12","20,500","0","14","2004","백마로213번길 12","202404~202604","신규","-","",""
"12900","경기도 고양시 일산동구 장항동","852-1","0852","0001","한솔프레미낭","월세","29.3000","202403","12","500","47","8","2004","백마로213번길 12","202404~202504","신규","-","",""
"12901","경기도 김포시 풍무동","832","0832","0000","풍무참존인터시티","월세","27.0000","202403","12","1,000","60","9","2019","김포대로 739","202403~202603","신규","-","",""
"12902","경기도 고양시 일산동구 장항동","753","0753","0000","청원레이크빌","월세","32.1100","202403","12","2,000","50","9","1999","중앙로1275번길 86-23","202404~202504","신규","-","",""
"12903","경기도 이천시 부발읍 아미리","737-13","0737","0013","미지프라자","전세","14.8200","202403","12","2,000","0","5","2012","경충대로2110번길 14-1","202403~202405","신규","-","",""
"12904","제주특별자치도 제주시 한림읍 한림리","551-4","0551","0004","바당 오피스텔","월세","83.2800","202403","12","1,000","75","7","2019","명랑남길 6","202404~202504","신규","-","",""
"12905","경기도 화성시 오산동","968-4","0968","0004","동탄역리코빌","월세","19.9700","202403","12","500","65","10","2017"," ","202403~202408","갱신","-","500","62"
"12906","경상남도 양산시 물금읍 범어리","2715-29","2715","0029","다인 로얄팰리스 물금3차","월세","47.5400","202403","12","500","63","14","2020"," ","202404~202604","갱신","-","500","60"
"12907","경기도 화성시 오산동","969-2","0969","0002","동탄역 리치안","월세","17.9300","202403","12","500","65","7","2017"," ","202403~202503","신규","-","",""
"12908","경기도 남양주시 진접읍 장현리","351-14","0351","0014","신성아너스빌","전세","50.7200","202403","12","8,000","0","3","2015","장현천로24번길 9","202404~202604","신규","-","",""
"12909","경상남도 양산시 물금읍 범어리","2715-29","2715","0029","다인 로얄팰리스 물금3차","전세","47.1100","202403","12","12,000","0","7","2020"," ","202404~202604","신규","-","",""
"12910","경기도 화성시 오산동","976-5","0976","0005","유퍼스트","월세","19.3200","202403","12","500","50","4","2021"," ","202403~202503","신규","-","",""
"12911","경기도 화성시 병점동","377-37","0377","0037","(377-37)","전세","30.4400","202403","12","10,000","0","4","2018","떡전골로 76-15","202404~202604","신규","-","",""
"12912","경기도 화성시 병점동","376-11","0376","0011","병점역 써밋프라움","월세","24.1200","202403","12","1,500","53","18","2020","경기대로 1011","202403~202503","신규","-","",""
"12913","세종특별자치시  어진동","656","0656","0000","푸르지오시티","월세","22.4200","202403","12","500","48","9","2014","갈매로 364","202403~202503","신규","-","",""
"12914","경기도 화성시 능동","1113-4","1113","0004","(1113-4)","전세","17.3000","202403","12","5,000","0","8","2015"," ","202404~202604","신규","-","",""
"12915","경기도 부천시 소사구 심곡본동","666-5","0666","0005","알찬집","월세","81.8000","202403","12","500","30","2","2012"," 43","202403~202603","신규","-","",""
