"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2024-11-01 ~ 2024-11-28"
"실거래구분 : 오피스텔(전월세)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세금(만원)","층","건축년도","도로명","계약기간","계약구분","갱신요구권 사용","종전계약 보증금(만원)","종전계약 월세(만원)"
"8796","서울특별시 강북구 수유동","223-1","0223","0001","두온오피스텔","월세","33.2000","202411","15","1,000","57","9","2003","노해로 38","202411~202511","신규","-","",""
"8797","경기도 김포시 풍무동","888","0888","0000","풍무역 파크 트루엘","월세","43.8900","202411","15","2,000","90","3","2024","유현로 233","202412~202512","신규","-","",""
"8798","인천광역시 연수구 송도동","30-2","0030","0002","힐스테이트 송도 더스카이","전세","59.9000","202411","15","28,000","0","50","2024","인천타워대로 365","202412~202612","신규","-","",""
"8799","경기도 고양시 일산동구 백석동","1322","1322","0000","백석역동문굿모닝힐II","월세","35.1800","202411","15","500","60","2","2004","경의로 25-53","202411~202511","신규","-","",""
"8800","경기도 고양시 일산동구 백석동","1317","1317","0000","현대밀라트","전세","149.0400","202411","15","41,890","0","12","2003","경의로 19","202411~202611","갱신","사용","39,900","0"
"8801","경기도 고양시 일산동구 백석동","1319","1319","0000","백석역동문굿모닝힐II","월세","26.9900","202411","15","8,800","7","2","2004","경의로 25-37","202412~202612","신규","-","",""
"8802","전북특별자치도 전주시 덕진구 송천동2가","1329-1","1329","0001","로마네시티 현대썬앤빌전주","월세","22.9700","202411","15","700","42","5","2021"," 10","202412~202512","신규","-","",""
"8803","충청남도 천안시 서북구 두정동","1371","1371","0000","팰리스피아","월세","92.6900","202411","15","1,000","90","7","2006","두정상가2길 9","202411~202511","신규","-","",""
"8804","충청남도 천안시 서북구 두정동","1371","1371","0000","팰리스피아","월세","51.1500","202411","15","500","60","8","2006","두정상가2길 9","202411~202511","신규","-","",""
"8805","부산광역시 동래구 온천동","153-8","0153","0008","SK HUBSKY","월세","31.1000","202411","15","500","45","18","2006","중앙대로 1523","202412~202512","신규","-","",""
"8806","부산광역시 동래구 온천동","1412-1","1412","0001","온천동반도보라스카이뷰","월세","29.1700","202411","15","500","40","13","2006","아시아드대로 234","202411~202511","신규","-","",""
"8807","부산광역시 동래구 온천동","1412-1","1412","0001","온천동반도보라스카이뷰","월세","24.4900","202411","15","500","35","20","2006","아시아드대로 234","202411~202511","신규","-","",""
"8808","부산광역시 동래구 온천동","182-7","0182","0007","KH파인우스","월세","36.9000","202411","15","1,000","63","11","2019","온천장로 75","202411~202511","신규","-","",""
"8809","부산광역시 동래구 온천동","155-6","0155","0006","허브하우스","월세","22.4200","202411","15","3,000","20","2","2013","온천장로 112-7","202411~202511","신규","-","",""
"8810","부산광역시 동래구 온천동","180-14","0180","0014","온천장역 삼정그린코아 더시티","전세","21.2700","202411","15","10,000","0","14","2021","중앙대로1473번길 24","202412~202612","신규","-","",""
"8811","부산광역시 동래구 온천동","180-14","0180","0014","온천장역 삼정그린코아 더시티","월세","21.2700","202411","15","500","30","5","2021","중앙대로1473번길 24","202411~202511","신규","-","",""
"8812","서울특별시 영등포구 영등포동2가","300-1","0300","0001","리오파크 오피스텔","전세","29.4400","202411","15","28,200","0","8","2022","영등포로49길 9-8","202501~202701","신규","-","",""
"8813","서울특별시 영등포구 영등포동2가","29-71","0029","0071","아크로타워","전세","15.8100","202411","15","8,925","0","2","2010","국회대로54길 37-9","202411~202611","신규","-","",""
"8814","대구광역시 동구 신천동","1508","1508","0000","동대구역 우방아이유쉘","전세","49.2400","202411","15","18,500","0","17","2022"," ","202501~202701","신규","-","",""
"8815","서울특별시 성북구 삼선동4가","351-1","0351","0001","성신다빈치","전세","17.7200","202411","15","24,000","0","3","2024","보문로 186","202411~202611","신규","-","",""
"8816","전라남도 목포시 석현동","1170-25","1170","0025","스타팰리스(1170-25)","월세","34.5000","202411","15","300","35","6","2011","옥암로186번길 13","202412~202506","신규","-","",""
"8817","충청남도 당진시 대덕동","1805","1805","0000","당진하우시스","월세","28.0600","202411","15","500","52","5","2018","대덕1로 45","202411~202511","신규","-","",""
"8818","서울특별시 영등포구 영등포동2가","328-11","0328","0011","여의도 미르웰 한올림 2차 오피스텔","월세","14.5300","202411","15","14,000","14","12","2018","영등포로 247","202411~202611","신규","-","",""
"8819","서울특별시 영등포구 영등포동2가","94-116","0094","0116","여의도 리브하임","월세","19.0200","202411","15","20,000","4","9","2022","버드나루로 42","202501~202701","신규","-","",""
"8820","서울특별시 강북구 수유동","229-18","0229","0018","시티앤플랫폼","전세","15.9700","202411","15","17,000","0","7","2023","도봉로83길 20","202412~202612","신규","-","",""
"8821","서울특별시 강북구 수유동","740","0740","0000","에피소드 수유 838","월세","25.2300","202411","15","1,000","85","14","2021"," ","202411~202511","신규","-","",""
"8822","인천광역시 연수구 송도동","30-1","0030","0001","디에트르 송도 시그니처뷰","전세","85.0000","202411","15","28,000","0","31","2023","인천타워대로 393","202412~202612","신규","-","",""
"8823","서울특별시 도봉구 창동","607-25","0607","0025","북한산팰리스(601동)","전세","60.1000","202411","15","26,150","0","2","2017","덕릉로59아길 58","202501~202701","신규","-","",""
"8824","경기도 안산시 상록구 이동","714-3","0714","0003","데코스포텔","월세","22.6300","202411","15","500","40","10","2004","광덕1로 355","202411~202511","신규","-","",""
"8825","서울특별시 송파구 문정동","618","0618","0000","파크하비오","월세","58.8400","202411","15","40,000","60","5",""," ","202412~202512","신규","-","",""
"8826","충청남도 천안시 서북구 두정동","1371","1371","0000","팰리스피아","월세","92.6900","202411","15","1,000","90","3","2006","두정상가2길 9","202411~202511","신규","-","",""
"8827","경기도 화성시 반송동","87-5","0087","0005","i-palace","전세","17.8300","202411","15","7,000","0","2","2016","동탄중심상가2길 30","202411~202511","신규","-","",""
"8828","서울특별시 동대문구 용두동","104-3","0104","0003","동대문 푸르지오시티","월세","23.4700","202411","15","2,000","70","12",""," ","202501~202701","신규","-","",""
"8829","서울특별시 송파구 문정동","618","0618","0000","파크하비오","월세","28.8200","202411","15","21,000","25","15",""," ","202412~202612","신규","-","",""
"8830","서울특별시 송파구 문정동","618","0618","0000","파크하비오","전세","48.9300","202411","15","41,000","0","8",""," ","202501~202701","신규","-","",""
"8831","서울특별시 송파구 문정동","639-5","0639","0005","힐스테이트에코송파","월세","21.0600","202411","15","1,000","68","12","2017","정의로7길 13","202411~202511","신규","-","",""
"8832","서울특별시 송파구 문정동","639-5","0639","0005","힐스테이트에코송파","월세","21.0600","202411","15","16,800","20","11","2017","정의로7길 13","202412~202612","신규","-","",""
"8833","서울특별시 송파구 문정동","639-5","0639","0005","힐스테이트에코송파","월세","21.0600","202411","15","16,800","9","7","2017","정의로7길 13","202501~202701","갱신","-","17,860","0"
"8834","서울특별시 송파구 문정동","639-5","0639","0005","힐스테이트에코송파","월세","21.0600","202411","15","1,000","75","12","2017","정의로7길 13","202412~202512","갱신","-","1,000","71"
"8835","서울특별시 송파구 문정동","639-5","0639","0005","힐스테이트에코송파","월세","21.0600","202411","15","3,000","76","7","2017","정의로7길 13","202411~202611","갱신","-","3,000","73"
"8836","서울특별시 송파구 문정동","652-5","0652","0005","문정 아이파크","월세","22.8900","202411","15","1,000","85","9","2017","법원로4길 6","202411~202511","신규","-","",""
"8837","서울특별시 송파구 문정동","652-1","0652","0001","프라비다옥토","월세","18.7500","202411","15","1,000","86","7","2016","법원로4길 17","202412~202512","갱신","-","1,000","83"
"8838","서울특별시 송파구 문정동","652-4","0652","0004","힐스테이트에코문정","월세","20.7900","202411","15","20,700","10","4","2018","법원로4길 10","202501~202701","신규","-","",""
"8839","서울특별시 도봉구 창동","749-15","0749","0015","라르플레이스2단지","전세","29.1600","202411","15","15,330","0","3","2019","도봉로136길 19","202311~202511","갱신","-","14,600","0"
"8840","부산광역시 수영구 민락동","552-29","0552","0029","니드인민락","전세","25.8000","202411","15","17,000","0","7","2023","광남로213번길 50","202412~202612","신규","-","",""
"8841","서울특별시 송파구 문정동","643-1","0643","0001","엠스테이트","월세","29.7900","202411","15","5,000","95","13","2016","법원로 114","202501~202601","갱신","-","5,000","90"
"8842","서울특별시 송파구 문정동","624","0624","0000","송파 아이파크","월세","43.1100","202411","15","4,000","148","6","2015","법원로 55","202411~202611","신규","-","",""
"8843","서울특별시 동대문구 용두동","788","0788","0000","한방천하-용두동 포스빌","월세","39.0200","202411","15","1,000","75","16","2006","왕산로 122","202411~202511","신규","-","",""
"8844","서울특별시 송파구 문정동","643-1","0643","0001","엠스테이트","전세","29.7900","202411","15","25,500","0","15","2016","법원로 114","202412~202612","갱신","사용","25,500","0"
"8845","부산광역시 부산진구 부암동","755","0755","0000","시민공원 삼정 그린코아 더 베스트","전세","42.9100","202411","14","17,000","0","22","2022"," ","202412~202612","신규","-","",""
"8846","서울특별시 관악구 신림동","1437-16","1437","0016","(1437-16)","월세","18.0000","202411","14","1,000","52","2","2003","신림동5가길 9","202411~202611","신규","-","",""
"8847","경기도 하남시 신장동","430-6","0430","0006","해링턴 타워 더센트럴","전세","26.3000","202411","14","14,000","0","6","2022","신장로 111","202412~202612","신규","-","",""
"8848","서울특별시 송파구 방이동","35-4","0035","0004","I-SPACE 잠실2","월세","29.6000","202411","14","1,000","75","3","2003","올림픽로 354","202411~202611","신규","-","",""
"8849","경기도 하남시 신장동","427-373","0427","0373","하이렉스오피스텔","월세","20.3600","202411","14","500","46","14","2015","하남대로801번길 74","202411~202511","신규","-","",""
"8850","부산광역시 수영구 광안동","50-1","0050","0001","수영역 디온플레이스 어반","월세","21.2900","202411","14","10,500","7","10","2021","수영로 712","202411~202511","신규","-","",""
"8851","경기도 고양시 덕양구 삼송동","289","0289","0000","현대썬앤빌","전세","48.1100","202411","14","30,000","0","15","2018","삼송로 210","202501~202701","신규","-","",""
"8852","대구광역시 남구 대명동","1824-1","1824","0001","이랜드 PEER 대명 2단지","월세","59.6300","202411","14","3,321","96","11","2023","명덕로 148","202412~202612","신규","-","",""
"8853","경기도 고양시 덕양구 삼송동","289","0289","0000","현대썬앤빌","전세","24.6500","202411","14","14,000","0","20","2018","삼송로 210","202412~202612","신규","-","",""
"8854","경기도 고양시 덕양구 삼송동","289","0289","0000","현대썬앤빌","전세","48.1100","202411","14","30,000","0","19","2018","삼송로 210","202501~202701","신규","-","",""
"8855","경기도 하남시 덕풍동","741","0741","0000","하남푸르지오시티","월세","38.8800","202411","14","500","75","9","2013","덕풍동로 111-33","202412~202512","신규","-","",""
"8856","부산광역시 강서구 명지동","3604-2","3604","0002","부산 명지 제나우스 블루오션 오피스텔","월세","24.5600","202411","14","500","45","18","2020","명지국제2로 16","202411~202511","신규","-","",""
"8857","경기도 광명시 철산동","253","0253","0000","(253)","월세","41.4100","202411","14","1,000","60","8","2002","오리로876번길 30","202501~202701","신규","-","",""
